Timestamp (ms),Electrode 1,Electrode 2,Electrode 3,Electrode 4,
1490295175811,842.2299353522726,863.6146798045764,857.0347584346367,861.9696994620915
1490295175879,863.6146798045764,853.744797749667,865.2596601470613,883.3544439143953
1490295175918,934.3488345314274,855.3897780921519,850.4548370646971,881.7094635719104
1490295175918,906.384168709184,860.3247191196066,853.744797749667,868.5496208320311
1490295175919,908.0291490516689,858.6797387771217,847.1648763797273,870.194601174516
1490295176019,878.4195028869406,847.1648763797273,845.5198960372425,852.0998174071821
1490295176020,878.4195028869406,857.0347584346367,855.3897780921519,865.2596601470613
1490295176081,873.4845618594859,868.5496208320311,853.744797749667,847.1648763797273
1490295176150,850.4548370646971,850.4548370646971,852.0998174071821,863.6146798045764
1490295176219,852.0998174071821,852.0998174071821,855.3897780921519,850.4548370646971
1490295176220,847.1648763797273,855.3897780921519,855.3897780921519,834.0050336398481
1490295176284,847.1648763797273,855.3897780921519,865.2596601470613,868.5496208320311
1490295176372,852.0998174071821,858.6797387771217,858.6797387771217,860.3247191196066
1490295176440,834.0050336398481,865.2596601470613,868.5496208320311,840.5849550097877
1490295176505,713.9214686384498,860.3247191196066,875.1295422019707,743.5311148031782
1490295176505,705.6965669260253,865.2596601470613,880.0644832294255,717.2114293234197
1490295176506,748.4660558306329,853.744797749667,884.9994242568802,779.7206823378461
1490295176609,838.9399746673027,848.8098567222122,858.6797387771217,855.3897780921519
1490295176609,881.7094635719104,843.8749156947575,838.9399746673027,893.2243259693047
1490295176609,898.1592669967595,857.0347584346367,834.0050336398481,904.7391883666991
1490295176681,881.7094635719104,860.3247191196066,840.5849550097877,908.0291490516689
1490295176681,889.934365284335,858.6797387771217,847.1648763797273,903.0942080242141
1490295176756,881.7094635719104,857.0347584346367,840.5849550097877,894.8693063117896
1490295176757,888.28938494185,847.1648763797273,840.5849550097877,886.6444045993651
1490295176760,870.194601174516,852.0998174071821,847.1648763797273,878.4195028869406
1490295176806,871.839581517001,852.0998174071821,848.8098567222122,847.1648763797273
1490295176808,871.839581517001,847.1648763797273,848.8098567222122,870.194601174516
1490295176809,863.6146798045764,848.8098567222122,850.4548370646971,855.3897780921519
1490295176901,850.4548370646971,861.9696994620915,860.3247191196066,863.6146798045764
1490295176957,853.744797749667,863.6146798045764,857.0347584346367,819.200210557484
1490295177016,842.2299353522726,845.5198960372425,852.0998174071821,834.0050336398481
1490295177016,848.8098567222122,858.6797387771217,857.0347584346367,858.6797387771217
1490295177017,858.6797387771217,838.9399746673027,855.3897780921519,850.4548370646971
1490295177017,853.744797749667,853.744797749667,845.5198960372425,847.1648763797273
1490295177126,847.1648763797273,852.0998174071821,852.0998174071821,840.5849550097877
1490295177126,853.744797749667,861.9696994620915,860.3247191196066,848.8098567222122
1490295177127,845.5198960372425,857.0347584346367,858.6797387771217,842.2299353522726
1490295177194,832.3600532973632,861.9696994620915,855.3897780921519,834.0050336398481
1490295177195,848.8098567222122,850.4548370646971,853.744797749667,858.6797387771217
1490295177196,852.0998174071821,858.6797387771217,847.1648763797273,861.9696994620915
1490295177261,857.0347584346367,860.3247191196066,843.8749156947575,860.3247191196066
1490295177262,860.3247191196066,855.3897780921519,858.6797387771217,863.6146798045764
1490295177262,845.5198960372425,852.0998174071821,858.6797387771217,860.3247191196066
1490295177335,840.5849550097877,848.8098567222122,852.0998174071821,853.744797749667
1490295177404,848.8098567222122,850.4548370646971,843.8749156947575,850.4548370646971
1490295177476,840.5849550097877,847.1648763797273,847.1648763797273,850.4548370646971
1490295177539,832.3600532973632,860.3247191196066,855.3897780921519,845.5198960372425
1490295177539,838.9399746673027,861.9696994620915,853.744797749667,845.5198960372425
1490295177540,835.650013982333,858.6797387771217,853.744797749667,852.0998174071821
1490295177606,825.7801319274236,855.3897780921519,858.6797387771217,853.744797749667
1490295177607,845.5198960372425,845.5198960372425,852.0998174071821,863.6146798045764
1490295177720,842.2299353522726,843.8749156947575,845.5198960372425,855.3897780921519
1490295177721,830.7150729548782,835.650013982333,842.2299353522726,847.1648763797273
1490295177721,830.7150729548782,855.3897780921519,863.6146798045764,840.5849550097877
1490295177751,830.7150729548782,848.8098567222122,852.0998174071821,857.0347584346367
1490295177751,832.3600532973632,843.8749156947575,855.3897780921519,845.5198960372425
1490295177751,827.4251122699085,840.5849550097877,842.2299353522726,834.0050336398481
1490295177848,815.9102498725141,850.4548370646971,863.6146798045764,834.0050336398481
1490295177848,820.8451908999688,845.5198960372425,853.744797749667,852.0998174071821
1490295177849,830.7150729548782,857.0347584346367,855.3897780921519,855.3897780921519
1490295177924,840.5849550097877,843.8749156947575,847.1648763797273,871.839581517001
1490295177930,822.4901712424537,855.3897780921519,865.2596601470613,852.0998174071821
1490295177930,787.9455840502707,865.2596601470613,861.9696994620915,860.3247191196066
1490295178006,783.0106430228159,850.4548370646971,865.2596601470613,865.2596601470613
1490295178007,804.3953874751197,850.4548370646971,861.9696994620915,855.3897780921519
1490295178008,825.7801319274236,853.744797749667,852.0998174071821,860.3247191196066
1490295178072,830.7150729548782,861.9696994620915,857.0347584346367,863.6146798045764
1490295178073,840.5849550097877,842.2299353522726,848.8098567222122,873.4845618594859
1490295178154,830.7150729548782,850.4548370646971,855.3897780921519,876.7745225444556
1490295178155,827.4251122699085,838.9399746673027,842.2299353522726,870.194601174516
1490295178201,827.4251122699085,842.2299353522726,861.9696994620915,870.194601174516
1490295178201,824.1351515849386,845.5198960372425,860.3247191196066,863.6146798045764
1490295178202,837.2949943248179,852.0998174071821,852.0998174071821,865.2596601470613
1490295178275,850.4548370646971,858.6797387771217,847.1648763797273,866.9046404895462
1490295178276,825.7801319274236,865.2596601470613,860.3247191196066,873.4845618594859
1490295178276,824.1351515849386,855.3897780921519,852.0998174071821,858.6797387771217
1490295178334,848.8098567222122,858.6797387771217,845.5198960372425,863.6146798045764
1490295178334,861.9696994620915,857.0347584346367,858.6797387771217,868.5496208320311
1490295178446,845.5198960372425,871.839581517001,868.5496208320311,873.4845618594859
1490295178448,850.4548370646971,857.0347584346367,855.3897780921519,866.9046404895462
1490295178448,871.839581517001,871.839581517001,861.9696994620915,873.4845618594859
1490295178485,858.6797387771217,855.3897780921519,850.4548370646971,873.4845618594859
1490295178486,850.4548370646971,843.8749156947575,861.9696994620915,865.2596601470613
1490295178486,847.1648763797273,845.5198960372425,842.2299353522726,850.4548370646971
1490295178584,842.2299353522726,848.8098567222122,847.1648763797273,855.3897780921519
1490295178584,889.934365284335,843.8749156947575,848.8098567222122,858.6797387771217
1490295178650,878.4195028869406,850.4548370646971,848.8098567222122,855.3897780921519
1490295178707,873.4845618594859,850.4548370646971,838.9399746673027,858.6797387771217
1490295178812,866.9046404895462,857.0347584346367,858.6797387771217,858.6797387771217
1490295178812,842.2299353522726,848.8098567222122,858.6797387771217,858.6797387771217
1490295178812,843.8749156947575,850.4548370646971,857.0347584346367,852.0998174071821
1490295178889,860.3247191196066,855.3897780921519,860.3247191196066,857.0347584346367
1490295178890,850.4548370646971,843.8749156947575,848.8098567222122,855.3897780921519
1490295178892,858.6797387771217,847.1648763797273,857.0347584346367,870.194601174516
1490295178956,847.1648763797273,866.9046404895462,860.3247191196066,860.3247191196066
1490295178957,857.0347584346367,860.3247191196066,860.3247191196066,863.6146798045764
1490295178957,848.8098567222122,850.4548370646971,857.0347584346367,861.9696994620915
1490295179024,858.6797387771217,860.3247191196066,860.3247191196066,852.0998174071821
1490295179025,847.1648763797273,855.3897780921519,848.8098567222122,863.6146798045764
1490295179026,852.0998174071821,837.2949943248179,860.3247191196066,865.2596601470613
1490295179099,843.8749156947575,845.5198960372425,837.2949943248179,853.744797749667
1490295179100,843.8749156947575,843.8749156947575,837.2949943248179,858.6797387771217
1490295179100,852.0998174071821,857.0347584346367,855.3897780921519,860.3247191196066
1490295179169,847.1648763797273,855.3897780921519,837.2949943248179,861.9696994620915
1490295179169,850.4548370646971,858.6797387771217,845.5198960372425,863.6146798045764
1490295179234,835.650013982333,848.8098567222122,855.3897780921519,855.3897780921519
1490295179234,840.5849550097877,850.4548370646971,855.3897780921519,852.0998174071821
1490295179235,848.8098567222122,842.2299353522726,855.3897780921519,857.0347584346367
1490295179317,838.9399746673027,852.0998174071821,842.2299353522726,855.3897780921519
1490295179317,837.2949943248179,835.650013982333,850.4548370646971,860.3247191196066
1490295179414,850.4548370646971,852.0998174071821,847.1648763797273,857.0347584346367
1490295179415,845.5198960372425,861.9696994620915,855.3897780921519,857.0347584346367
1490295179415,858.6797387771217,855.3897780921519,853.744797749667,866.9046404895462
1490295179446,845.5198960372425,852.0998174071821,855.3897780921519,860.3247191196066
1490295179447,848.8098567222122,848.8098567222122,845.5198960372425,852.0998174071821
1490295179535,845.5198960372425,858.6797387771217,848.8098567222122,858.6797387771217
1490295179536,848.8098567222122,847.1648763797273,848.8098567222122,866.9046404895462
1490295179536,840.5849550097877,855.3897780921519,850.4548370646971,858.6797387771217
1490295179607,858.6797387771217,855.3897780921519,855.3897780921519,857.0347584346367
1490295179608,834.0050336398481,860.3247191196066,842.2299353522726,855.3897780921519
1490295179608,848.8098567222122,845.5198960372425,842.2299353522726,852.0998174071821
1490295179683,847.1648763797273,842.2299353522726,835.650013982333,863.6146798045764
1490295179683,837.2949943248179,855.3897780921519,850.4548370646971,848.8098567222122
1490295179684,850.4548370646971,857.0347584346367,861.9696994620915,853.744797749667
1490295179751,815.9102498725141,858.6797387771217,870.194601174516,806.0403678176046
1490295179752,664.5720583639026,865.2596601470613,861.9696994620915,681.0218617887517
1490295179752,682.6668421312365,853.744797749667,886.6444045993651,689.2467635011762
1490295179810,786.3006037077857,835.650013982333,858.6797387771217,792.8805250777253
1490295179810,853.744797749667,852.0998174071821,843.8749156947575,845.5198960372425
1490295179811,883.3544439143953,837.2949943248179,835.650013982333,875.1295422019707
1490295179897,888.28938494185,845.5198960372425,842.2299353522726,889.934365284335
1490295179898,878.4195028869406,855.3897780921519,834.0050336398481,883.3544439143953
1490295179898,883.3544439143953,855.3897780921519,837.2949943248179,893.2243259693047
1490295179982,870.194601174516,853.744797749667,838.9399746673027,896.5142866542745
1490295179983,871.839581517001,855.3897780921519,834.0050336398481,894.8693063117896
1490295179983,886.6444045993651,845.5198960372425,838.9399746673027,901.4492276817293
1490295180029,873.4845618594859,850.4548370646971,860.3247191196066,875.1295422019707
1490295180031,853.744797749667,843.8749156947575,843.8749156947575,888.28938494185
1490295180139,871.839581517001,843.8749156947575,853.744797749667,884.9994242568802
1490295180140,861.9696994620915,847.1648763797273,855.3897780921519,876.7745225444556
1490295180140,853.744797749667,850.4548370646971,855.3897780921519,865.2596601470613
1490295180199,852.0998174071821,855.3897780921519,866.9046404895462,871.839581517001
1490295180266,845.5198960372425,842.2299353522726,857.0347584346367,865.2596601470613
1490295180267,843.8749156947575,850.4548370646971,848.8098567222122,860.3247191196066
1490295180268,858.6797387771217,840.5849550097877,852.0998174071821,868.5496208320311
1490295180336,827.4251122699085,848.8098567222122,852.0998174071821,865.2596601470613
1490295180337,858.6797387771217,850.4548370646971,850.4548370646971,873.4845618594859
1490295180403,840.5849550097877,857.0347584346367,845.5198960372425,873.4845618594859
1490295180403,829.0700926123933,857.0347584346367,855.3897780921519,875.1295422019707
1490295180403,825.7801319274236,832.3600532973632,847.1648763797273,852.0998174071821
1490295180476,829.0700926123933,835.650013982333,843.8749156947575,848.8098567222122
1490295180477,845.5198960372425,837.2949943248179,843.8749156947575,858.6797387771217
1490295180477,848.8098567222122,840.5849550097877,847.1648763797273,848.8098567222122
1490295180553,824.1351515849386,837.2949943248179,848.8098567222122,855.3897780921519
1490295180554,829.0700926123933,835.650013982333,848.8098567222122,861.9696994620915
1490295180554,830.7150729548782,847.1648763797273,855.3897780921519,855.3897780921519
1490295180633,817.555230214999,840.5849550097877,847.1648763797273,857.0347584346367
1490295180634,825.7801319274236,843.8749156947575,855.3897780921519,860.3247191196066
1490295180634,830.7150729548782,847.1648763797273,857.0347584346367,855.3897780921519
1490295180702,842.2299353522726,850.4548370646971,852.0998174071821,861.9696994620915
1490295180703,845.5198960372425,848.8098567222122,852.0998174071821,875.1295422019707
1490295180704,860.3247191196066,837.2949943248179,848.8098567222122,868.5496208320311
1490295180772,852.0998174071821,850.4548370646971,847.1648763797273,880.0644832294255
1490295180857,848.8098567222122,845.5198960372425,853.744797749667,873.4845618594859
1490295180925,832.3600532973632,835.650013982333,843.8749156947575,857.0347584346367
1490295180994,845.5198960372425,843.8749156947575,852.0998174071821,866.9046404895462
1490295181065,860.3247191196066,858.6797387771217,855.3897780921519,861.9696994620915
1490295181065,860.3247191196066,855.3897780921519,855.3897780921519,858.6797387771217
1490295181066,852.0998174071821,845.5198960372425,858.6797387771217,866.9046404895462
1490295181129,850.4548370646971,852.0998174071821,858.6797387771217,853.744797749667
1490295181129,832.3600532973632,840.5849550097877,835.650013982333,853.744797749667
1490295181130,843.8749156947575,845.5198960372425,852.0998174071821,866.9046404895462
1490295181233,847.1648763797273,845.5198960372425,843.8749156947575,863.6146798045764
1490295181233,843.8749156947575,850.4548370646971,845.5198960372425,857.0347584346367
1490295181272,827.4251122699085,850.4548370646971,842.2299353522726,860.3247191196066
1490295181272,822.4901712424537,843.8749156947575,845.5198960372425,860.3247191196066
1490295181272,830.7150729548782,840.5849550097877,840.5849550097877,857.0347584346367
1490295181374,829.0700926123933,853.744797749667,850.4548370646971,860.3247191196066
1490295181375,843.8749156947575,863.6146798045764,852.0998174071821,865.2596601470613
1490295181436,847.1648763797273,878.4195028869406,857.0347584346367,873.4845618594859
1490295181437,847.1648763797273,871.839581517001,850.4548370646971,866.9046404895462
1490295181517,860.3247191196066,858.6797387771217,855.3897780921519,871.839581517001
1490295181518,840.5849550097877,850.4548370646971,847.1648763797273,861.9696994620915
1490295181586,802.7504071326348,842.2299353522726,845.5198960372425,850.4548370646971
1490295181587,829.0700926123933,838.9399746673027,838.9399746673027,858.6797387771217
1490295181588,838.9399746673027,845.5198960372425,830.7150729548782,853.744797749667
1490295181661,835.650013982333,853.744797749667,843.8749156947575,853.744797749667
1490295181662,840.5849550097877,853.744797749667,835.650013982333,850.4548370646971
1490295181662,834.0050336398481,845.5198960372425,840.5849550097877,852.0998174071821
1490295181734,840.5849550097877,855.3897780921519,835.650013982333,855.3897780921519
1490295181734,857.0347584346367,860.3247191196066,847.1648763797273,861.9696994620915
1490295181735,857.0347584346367,858.6797387771217,855.3897780921519,863.6146798045764
1490295181804,847.1648763797273,853.744797749667,845.5198960372425,866.9046404895462
1490295181804,853.744797749667,843.8749156947575,840.5849550097877,858.6797387771217
1490295181805,871.839581517001,847.1648763797273,847.1648763797273,868.5496208320311
1490295181886,860.3247191196066,852.0998174071821,847.1648763797273,866.9046404895462
1490295181890,842.2299353522726,847.1648763797273,853.744797749667,861.9696994620915
1490295181890,843.8749156947575,840.5849550097877,837.2949943248179,861.9696994620915
1490295181955,858.6797387771217,852.0998174071821,843.8749156947575,865.2596601470613
1490295181957,850.4548370646971,857.0347584346367,848.8098567222122,865.2596601470613
1490295181957,866.9046404895462,853.744797749667,857.0347584346367,857.0347584346367
1490295182013,945.8636969288218,857.0347584346367,845.5198960372425,850.4548370646971
1490295182014,926.1239328190029,852.0998174071821,845.5198960372425,860.3247191196066
1490295182094,914.6090704216085,852.0998174071821,843.8749156947575,855.3897780921519
1490295182095,876.7745225444556,853.744797749667,840.5849550097877,838.9399746673027
1490295182095,880.0644832294255,845.5198960372425,848.8098567222122,852.0998174071821
1490295182165,876.7745225444556,845.5198960372425,857.0347584346367,852.0998174071821
1490295182165,855.3897780921519,838.9399746673027,855.3897780921519,853.744797749667
1490295182237,880.0644832294255,855.3897780921519,853.744797749667,865.2596601470613
1490295182238,881.7094635719104,865.2596601470613,852.0998174071821,865.2596601470613
1490295182239,861.9696994620915,855.3897780921519,842.2299353522726,861.9696994620915
1490295182307,850.4548370646971,860.3247191196066,850.4548370646971,860.3247191196066
1490295182307,853.744797749667,853.744797749667,847.1648763797273,848.8098567222122
1490295182308,853.744797749667,853.744797749667,850.4548370646971,850.4548370646971
1490295182382,848.8098567222122,855.3897780921519,857.0347584346367,850.4548370646971
1490295182384,848.8098567222122,850.4548370646971,863.6146798045764,860.3247191196066
1490295182385,855.3897780921519,845.5198960372425,853.744797749667,852.0998174071821
1490295182483,855.3897780921519,843.8749156947575,852.0998174071821,860.3247191196066
1490295182484,855.3897780921519,845.5198960372425,843.8749156947575,852.0998174071821
1490295182523,873.4845618594859,850.4548370646971,843.8749156947575,865.2596601470613
1490295182523,865.2596601470613,848.8098567222122,847.1648763797273,866.9046404895462
1490295182523,860.3247191196066,847.1648763797273,842.2299353522726,865.2596601470613
1490295182585,855.3897780921519,845.5198960372425,835.650013982333,848.8098567222122
1490295182586,848.8098567222122,852.0998174071821,838.9399746673027,850.4548370646971
1490295182586,847.1648763797273,845.5198960372425,847.1648763797273,860.3247191196066
1490295182699,860.3247191196066,840.5849550097877,843.8749156947575,865.2596601470613
1490295182699,863.6146798045764,850.4548370646971,858.6797387771217,863.6146798045764
1490295182700,871.839581517001,845.5198960372425,848.8098567222122,863.6146798045764
1490295182766,865.2596601470613,845.5198960372425,855.3897780921519,866.9046404895462
1490295182767,866.9046404895462,855.3897780921519,847.1648763797273,863.6146798045764
1490295182767,848.8098567222122,840.5849550097877,855.3897780921519,858.6797387771217
1490295182821,853.744797749667,850.4548370646971,855.3897780921519,860.3247191196066
1490295182822,866.9046404895462,848.8098567222122,863.6146798045764,875.1295422019707
1490295182822,878.4195028869406,863.6146798045764,825.7801319274236,866.9046404895462
1490295182891,899.8042473392444,871.839581517001,835.650013982333,871.839581517001
1490295182891,889.934365284335,865.2596601470613,845.5198960372425,868.5496208320311
