Timestamp (ms),Electrode 1,Electrode 2,Electrode 3,Electrode 4,
1490294589327,837.2949943248179,827.4251122699085,842.2299353522726,845.5198960372425
1490294589327,837.2949943248179,827.4251122699085,842.2299353522726,845.5198960372425
1490294589363,835.650013982333,824.1351515849386,845.5198960372425,847.1648763797273
1490294589363,835.650013982333,824.1351515849386,845.5198960372425,847.1648763797273
1490294589363,834.0050336398481,824.1351515849386,838.9399746673027,848.8098567222122
1490294589363,834.0050336398481,824.1351515849386,838.9399746673027,848.8098567222122
1490294589364,843.8749156947575,829.0700926123933,847.1648763797273,843.8749156947575
1490294589364,843.8749156947575,829.0700926123933,847.1648763797273,843.8749156947575
1490294589364,838.9399746673027,832.3600532973632,843.8749156947575,842.2299353522726
1490294589364,842.2299353522726,835.650013982333,848.8098567222122,847.1648763797273
1490294589364,843.8749156947575,837.2949943248179,847.1648763797273,840.5849550097877
1490294589364,843.8749156947575,837.2949943248179,847.1648763797273,840.5849550097877
1490294589364,832.3600532973632,822.4901712424537,834.0050336398481,835.650013982333
1490294589365,827.4251122699085,822.4901712424537,840.5849550097877,837.2949943248179
1490294589365,827.4251122699085,822.4901712424537,840.5849550097877,837.2949943248179
1490294589365,830.7150729548782,827.4251122699085,845.5198960372425,835.650013982333
1490294589365,830.7150729548782,827.4251122699085,845.5198960372425,835.650013982333
1490294589365,827.4251122699085,827.4251122699085,847.1648763797273,837.2949943248179
1490294589365,827.4251122699085,830.7150729548782,850.4548370646971,830.7150729548782
1490294589365,829.0700926123933,824.1351515849386,842.2299353522726,835.650013982333
1490294589365,829.0700926123933,824.1351515849386,842.2299353522726,835.650013982333
1490294589365,817.555230214999,815.9102498725141,835.650013982333,837.2949943248179
1490294589366,812.6202891875442,824.1351515849386,845.5198960372425,842.2299353522726
1490294589366,812.6202891875442,824.1351515849386,845.5198960372425,842.2299353522726
1490294589366,815.9102498725141,829.0700926123933,848.8098567222122,840.5849550097877
1490294589458,822.4901712424537,822.4901712424537,837.2949943248179,835.650013982333
1490294589458,830.7150729548782,827.4251122699085,845.5198960372425,834.0050336398481
1490294589459,819.200210557484,822.4901712424537,840.5849550097877,837.2949943248179
1490294589459,819.200210557484,824.1351515849386,837.2949943248179,835.650013982333
1490294589459,822.4901712424537,820.8451908999688,840.5849550097877,838.9399746673027
1490294589459,824.1351515849386,817.555230214999,838.9399746673027,840.5849550097877
1490294589529,827.4251122699085,822.4901712424537,842.2299353522726,834.0050336398481
1490294589529,830.7150729548782,825.7801319274236,842.2299353522726,838.9399746673027
1490294589529,830.7150729548782,820.8451908999688,845.5198960372425,843.8749156947575
1490294589529,825.7801319274236,817.555230214999,835.650013982333,840.5849550097877
1490294589529,829.0700926123933,819.200210557484,843.8749156947575,847.1648763797273
1490294589529,830.7150729548782,820.8451908999688,847.1648763797273,842.2299353522726
1490294589529,834.0050336398481,824.1351515849386,843.8749156947575,840.5849550097877
1490294589530,827.4251122699085,819.200210557484,843.8749156947575,845.5198960372425
1490294589530,825.7801319274236,815.9102498725141,838.9399746673027,843.8749156947575
1490294589530,824.1351515849386,830.7150729548782,847.1648763797273,847.1648763797273
1490294589530,825.7801319274236,830.7150729548782,850.4548370646971,852.0998174071821
1490294589530,829.0700926123933,832.3600532973632,847.1648763797273,847.1648763797273
1490294589530,834.0050336398481,827.4251122699085,847.1648763797273,847.1648763797273
1490294589530,838.9399746673027,822.4901712424537,847.1648763797273,842.2299353522726
1490294589530,845.5198960372425,825.7801319274236,850.4548370646971,845.5198960372425
1490294589593,848.8098567222122,834.0050336398481,840.5849550097877,837.2949943248179
1490294589593,845.5198960372425,829.0700926123933,835.650013982333,838.9399746673027
1490294589594,832.3600532973632,820.8451908999688,830.7150729548782,834.0050336398481
1490294589594,837.2949943248179,827.4251122699085,842.2299353522726,842.2299353522726
1490294589594,843.8749156947575,824.1351515849386,842.2299353522726,845.5198960372425
1490294589594,837.2949943248179,825.7801319274236,837.2949943248179,847.1648763797273
1490294589594,835.650013982333,819.200210557484,832.3600532973632,848.8098567222122
1490294589594,834.0050336398481,827.4251122699085,842.2299353522726,848.8098567222122
1490294589594,840.5849550097877,829.0700926123933,843.8749156947575,838.9399746673027
1490294589594,835.650013982333,827.4251122699085,843.8749156947575,837.2949943248179
1490294589594,835.650013982333,829.0700926123933,838.9399746673027,845.5198960372425
1490294589595,840.5849550097877,829.0700926123933,840.5849550097877,845.5198960372425
1490294589595,834.0050336398481,829.0700926123933,847.1648763797273,847.1648763797273
1490294589595,834.0050336398481,832.3600532973632,852.0998174071821,853.744797749667
1490294589595,830.7150729548782,827.4251122699085,845.5198960372425,853.744797749667
1490294589595,827.4251122699085,820.8451908999688,837.2949943248179,845.5198960372425
1490294589651,840.5849550097877,832.3600532973632,848.8098567222122,843.8749156947575
1490294589651,847.1648763797273,835.650013982333,845.5198960372425,847.1648763797273
1490294589652,848.8098567222122,835.650013982333,837.2949943248179,842.2299353522726
1490294589652,843.8749156947575,830.7150729548782,838.9399746673027,838.9399746673027
1490294589652,834.0050336398481,832.3600532973632,848.8098567222122,842.2299353522726
1490294589652,837.2949943248179,834.0050336398481,850.4548370646971,845.5198960372425
1490294589652,837.2949943248179,832.3600532973632,847.1648763797273,845.5198960372425
1490294589652,838.9399746673027,838.9399746673027,857.0347584346367,850.4548370646971
1490294589652,817.555230214999,834.0050336398481,855.3897780921519,853.744797749667
1490294589653,809.3303285025745,840.5849550097877,855.3897780921519,850.4548370646971
1490294589653,814.2652695300292,842.2299353522726,852.0998174071821,850.4548370646971
1490294589653,820.8451908999688,837.2949943248179,848.8098567222122,847.1648763797273
1490294589654,829.0700926123933,843.8749156947575,848.8098567222122,845.5198960372425
1490294589729,819.200210557484,835.650013982333,845.5198960372425,843.8749156947575
1490294589729,819.200210557484,832.3600532973632,845.5198960372425,838.9399746673027
1490294589729,822.4901712424537,829.0700926123933,843.8749156947575,838.9399746673027
1490294589730,827.4251122699085,835.650013982333,857.0347584346367,842.2299353522726
1490294589730,829.0700926123933,834.0050336398481,855.3897780921519,847.1648763797273
1490294589730,834.0050336398481,832.3600532973632,845.5198960372425,845.5198960372425
1490294589730,830.7150729548782,824.1351515849386,838.9399746673027,842.2299353522726
1490294589730,840.5849550097877,825.7801319274236,843.8749156947575,847.1648763797273
1490294589730,832.3600532973632,829.0700926123933,850.4548370646971,848.8098567222122
1490294589731,824.1351515849386,829.0700926123933,857.0347584346367,848.8098567222122
1490294589731,817.555230214999,830.7150729548782,860.3247191196066,845.5198960372425
1490294589731,810.9753088450593,825.7801319274236,852.0998174071821,848.8098567222122
1490294589731,810.9753088450593,824.1351515849386,848.8098567222122,847.1648763797273
1490294589796,807.6853481600896,830.7150729548782,852.0998174071821,847.1648763797273
1490294589797,807.6853481600896,830.7150729548782,852.0998174071821,847.1648763797273
1490294589797,806.0403678176046,825.7801319274236,855.3897780921519,847.1648763797273
1490294589797,806.0403678176046,824.1351515849386,852.0998174071821,845.5198960372425
1490294589797,804.3953874751197,824.1351515849386,850.4548370646971,845.5198960372425
1490294589797,806.0403678176046,827.4251122699085,853.744797749667,850.4548370646971
1490294589798,810.9753088450593,827.4251122699085,848.8098567222122,843.8749156947575
1490294589798,822.4901712424537,834.0050336398481,855.3897780921519,842.2299353522726
1490294589798,830.7150729548782,834.0050336398481,857.0347584346367,845.5198960372425
1490294589798,838.9399746673027,834.0050336398481,858.6797387771217,847.1648763797273
1490294589798,845.5198960372425,837.2949943248179,858.6797387771217,847.1648763797273
1490294589798,847.1648763797273,829.0700926123933,853.744797749667,847.1648763797273
1490294589798,845.5198960372425,834.0050336398481,850.4548370646971,843.8749156947575
1490294589799,847.1648763797273,834.0050336398481,852.0998174071821,848.8098567222122
1490294589799,852.0998174071821,834.0050336398481,850.4548370646971,853.744797749667
1490294589799,835.650013982333,829.0700926123933,848.8098567222122,848.8098567222122
1490294589799,838.9399746673027,838.9399746673027,855.3897780921519,852.0998174071821
1490294589887,845.5198960372425,834.0050336398481,845.5198960372425,847.1648763797273
1490294589887,848.8098567222122,838.9399746673027,852.0998174071821,840.5849550097877
1490294589888,850.4548370646971,832.3600532973632,852.0998174071821,840.5849550097877
1490294589888,850.4548370646971,825.7801319274236,853.744797749667,835.650013982333
1490294589888,835.650013982333,820.8451908999688,838.9399746673027,842.2299353522726
1490294589888,834.0050336398481,825.7801319274236,843.8749156947575,845.5198960372425
1490294589889,842.2299353522726,834.0050336398481,850.4548370646971,842.2299353522726
1490294589889,842.2299353522726,834.0050336398481,850.4548370646971,842.2299353522726
1490294589889,835.650013982333,827.4251122699085,847.1648763797273,845.5198960372425
1490294589890,850.4548370646971,834.0050336398481,860.3247191196066,843.8749156947575
1490294589892,853.744797749667,832.3600532973632,855.3897780921519,843.8749156947575
1490294589892,848.8098567222122,824.1351515849386,847.1648763797273,840.5849550097877
1490294589892,853.744797749667,835.650013982333,857.0347584346367,835.650013982333
1490294589892,855.3897780921519,832.3600532973632,852.0998174071821,840.5849550097877
1490294589892,852.0998174071821,829.0700926123933,848.8098567222122,840.5849550097877
1490294589892,857.0347584346367,830.7150729548782,852.0998174071821,847.1648763797273
1490294589893,853.744797749667,830.7150729548782,855.3897780921519,850.4548370646971
1490294589929,845.5198960372425,830.7150729548782,852.0998174071821,842.2299353522726
1490294589929,850.4548370646971,832.3600532973632,853.744797749667,843.8749156947575
1490294589930,847.1648763797273,834.0050336398481,857.0347584346367,838.9399746673027
1490294589930,845.5198960372425,832.3600532973632,850.4548370646971,843.8749156947575
1490294589930,845.5198960372425,832.3600532973632,850.4548370646971,843.8749156947575
1490294589930,848.8098567222122,830.7150729548782,852.0998174071821,838.9399746673027
1490294589930,845.5198960372425,829.0700926123933,842.2299353522726,815.9102498725141
1490294589930,843.8749156947575,822.4901712424537,838.9399746673027,804.3953874751197
1490294589930,853.744797749667,830.7150729548782,857.0347584346367,791.2355447352405
1490294589931,850.4548370646971,830.7150729548782,863.6146798045764,784.6556233653008
1490294589931,843.8749156947575,825.7801319274236,855.3897780921519,801.1054267901499
1490294589931,835.650013982333,825.7801319274236,850.4548370646971,810.9753088450593
1490294589931,834.0050336398481,820.8451908999688,843.8749156947575,819.200210557484
1490294589931,838.9399746673027,822.4901712424537,843.8749156947575,824.1351515849386
1490294589931,847.1648763797273,832.3600532973632,855.3897780921519,829.0700926123933
1490294589931,843.8749156947575,830.7150729548782,850.4548370646971,832.3600532973632
1490294589931,842.2299353522726,825.7801319274236,845.5198960372425,838.9399746673027
1490294590019,832.3600532973632,820.8451908999688,842.2299353522726,830.7150729548782
1490294590021,840.5849550097877,825.7801319274236,845.5198960372425,830.7150729548782
1490294590021,840.5849550097877,835.650013982333,855.3897780921519,837.2949943248179
1490294590021,837.2949943248179,824.1351515849386,845.5198960372425,829.0700926123933
1490294590021,843.8749156947575,824.1351515849386,842.2299353522726,825.7801319274236
1490294590021,848.8098567222122,820.8451908999688,838.9399746673027,819.200210557484
1490294590021,845.5198960372425,825.7801319274236,845.5198960372425,817.555230214999
1490294590097,850.4548370646971,825.7801319274236,852.0998174071821,822.4901712424537
1490294590097,830.7150729548782,827.4251122699085,843.8749156947575,822.4901712424537
1490294590097,827.4251122699085,825.7801319274236,842.2299353522726,815.9102498725141
1490294590097,830.7150729548782,824.1351515849386,842.2299353522726,810.9753088450593
1490294590098,837.2949943248179,824.1351515849386,847.1648763797273,812.6202891875442
1490294590098,835.650013982333,820.8451908999688,843.8749156947575,806.0403678176046
1490294590098,838.9399746673027,827.4251122699085,847.1648763797273,812.6202891875442
1490294590098,834.0050336398481,819.200210557484,838.9399746673027,815.9102498725141
1490294590098,834.0050336398481,817.555230214999,848.8098567222122,822.4901712424537
1490294590098,825.7801319274236,822.4901712424537,843.8749156947575,825.7801319274236
1490294590098,840.5849550097877,822.4901712424537,842.2299353522726,825.7801319274236
1490294590098,843.8749156947575,829.0700926123933,843.8749156947575,822.4901712424537
1490294590098,853.744797749667,829.0700926123933,842.2299353522726,819.200210557484
1490294590187,847.1648763797273,837.2949943248179,845.5198960372425,817.555230214999
1490294590187,837.2949943248179,830.7150729548782,842.2299353522726,819.200210557484
1490294590187,838.9399746673027,837.2949943248179,842.2299353522726,814.2652695300292
1490294590187,847.1648763797273,838.9399746673027,838.9399746673027,807.6853481600896
1490294590187,840.5849550097877,840.5849550097877,835.650013982333,807.6853481600896
1490294590187,847.1648763797273,838.9399746673027,829.0700926123933,806.0403678176046
1490294590187,847.1648763797273,842.2299353522726,838.9399746673027,810.9753088450593
1490294590187,842.2299353522726,838.9399746673027,840.5849550097877,810.9753088450593
1490294590187,843.8749156947575,845.5198960372425,848.8098567222122,806.0403678176046
1490294590187,838.9399746673027,842.2299353522726,848.8098567222122,804.3953874751197
1490294590188,837.2949943248179,832.3600532973632,832.3600532973632,797.8154661051801
1490294590188,834.0050336398481,832.3600532973632,837.2949943248179,801.1054267901499
1490294590188,824.1351515849386,832.3600532973632,840.5849550097877,809.3303285025745
1490294590188,837.2949943248179,837.2949943248179,845.5198960372425,827.4251122699085
1490294590188,838.9399746673027,837.2949943248179,842.2299353522726,829.0700926123933
1490294590188,840.5849550097877,830.7150729548782,838.9399746673027,817.555230214999
1490294590244,832.3600532973632,827.4251122699085,837.2949943248179,810.9753088450593
1490294590244,827.4251122699085,820.8451908999688,832.3600532973632,806.0403678176046
1490294590244,837.2949943248179,827.4251122699085,843.8749156947575,809.3303285025745
1490294590245,843.8749156947575,822.4901712424537,835.650013982333,817.555230214999
1490294590245,843.8749156947575,822.4901712424537,835.650013982333,817.555230214999
1490294590245,837.2949943248179,822.4901712424537,845.5198960372425,819.200210557484
1490294590245,829.0700926123933,820.8451908999688,845.5198960372425,814.2652695300292
1490294590245,827.4251122699085,819.200210557484,838.9399746673027,822.4901712424537
1490294590245,827.4251122699085,817.555230214999,834.0050336398481,825.7801319274236
1490294590245,827.4251122699085,817.555230214999,834.0050336398481,825.7801319274236
1490294590245,834.0050336398481,820.8451908999688,838.9399746673027,829.0700926123933
1490294590246,847.1648763797273,834.0050336398481,852.0998174071821,842.2299353522726
1490294590246,845.5198960372425,827.4251122699085,848.8098567222122,842.2299353522726
1490294590246,834.0050336398481,819.200210557484,837.2949943248179,830.7150729548782
1490294590246,822.4901712424537,814.2652695300292,837.2949943248179,830.7150729548782
1490294590246,825.7801319274236,824.1351515849386,845.5198960372425,832.3600532973632
1490294590246,837.2949943248179,834.0050336398481,848.8098567222122,840.5849550097877
1490294590312,838.9399746673027,830.7150729548782,840.5849550097877,845.5198960372425
1490294590312,838.9399746673027,830.7150729548782,840.5849550097877,845.5198960372425
1490294590312,830.7150729548782,830.7150729548782,842.2299353522726,843.8749156947575
1490294590312,814.2652695300292,829.0700926123933,838.9399746673027,824.1351515849386
1490294590312,822.4901712424537,830.7150729548782,847.1648763797273,830.7150729548782
1490294590313,815.9102498725141,832.3600532973632,855.3897780921519,829.0700926123933
1490294590313,815.9102498725141,832.3600532973632,855.3897780921519,829.0700926123933
1490294590313,799.460446447665,824.1351515849386,838.9399746673027,809.3303285025745
1490294590313,792.8805250777253,825.7801319274236,840.5849550097877,806.0403678176046
1490294590313,763.2708789129971,837.2949943248179,843.8749156947575,781.3656626803311
1490294590313,741.8861344606933,834.0050336398481,843.8749156947575,759.9809182280272
1490294590313,707.3415472685102,834.0050336398481,843.8749156947575,736.9511934332386
1490294590313,682.6668421312365,832.3600532973632,842.2299353522726,718.8564096659045
1490294590314,671.1519797338423,830.7150729548782,835.650013982333,697.4716652136008
1490294590314,643.1873139115988,830.7150729548782,832.3600532973632,681.0218617887517
1490294590314,634.9624121991743,834.0050336398481,835.650013982333,674.441940418812
1490294590314,618.5126087743251,830.7150729548782,837.2949943248179,659.6371173364479
1490294590314,611.9326874043855,834.0050336398481,845.5198960372425,662.9270780214177
1490294590377,630.0274711717195,838.9399746673027,852.0998174071821,674.441940418812
1490294590377,641.5423335691139,838.9399746673027,847.1648763797273,677.7319011037819
1490294590377,661.2820976789328,837.2949943248179,847.1648763797273,695.8266848711158
1490294590377,676.0869207612969,835.650013982333,840.5849550097877,705.6965669260253
1490294590377,690.8917438436612,832.3600532973632,835.650013982333,723.7913506933593
1490294590377,704.0515865835404,832.3600532973632,834.0050336398481,743.5311148031782
1490294590377,725.4363310358442,838.9399746673027,837.2949943248179,756.6909575430574
1490294590377,753.4009968580876,834.0050336398481,838.9399746673027,781.3656626803311
1490294590377,769.8508002829367,835.650013982333,845.5198960372425,791.2355447352405
1490294590377,789.5905643927556,829.0700926123933,835.650013982333,801.1054267901499
1490294590377,789.5905643927556,829.0700926123933,835.650013982333,801.1054267901499
1490294590377,809.3303285025745,827.4251122699085,840.5849550097877,819.200210557484
1490294590378,824.1351515849386,830.7150729548782,843.8749156947575,830.7150729548782
1490294590378,845.5198960372425,829.0700926123933,850.4548370646971,847.1648763797273
1490294590378,847.1648763797273,817.555230214999,847.1648763797273,858.6797387771217
1490294590378,842.2299353522726,824.1351515849386,850.4548370646971,866.9046404895462
1490294590378,853.744797749667,817.555230214999,848.8098567222122,875.1295422019707
1490294590446,855.3897780921519,817.555230214999,852.0998174071821,883.3544439143953
1490294590446,855.3897780921519,819.200210557484,855.3897780921519,889.934365284335
1490294590446,868.5496208320311,812.6202891875442,850.4548370646971,889.934365284335
1490294590446,871.839581517001,819.200210557484,853.744797749667,891.5793456268199
1490294590446,871.839581517001,814.2652695300292,852.0998174071821,891.5793456268199
1490294590446,871.839581517001,815.9102498725141,850.4548370646971,894.8693063117896
1490294590446,860.3247191196066,814.2652695300292,847.1648763797273,893.2243259693047
1490294590446,848.8098567222122,806.0403678176046,842.2299353522726,894.8693063117896
1490294590446,847.1648763797273,809.3303285025745,840.5849550097877,896.5142866542745
1490294590447,848.8098567222122,815.9102498725141,847.1648763797273,893.2243259693047
1490294590447,853.744797749667,820.8451908999688,852.0998174071821,894.8693063117896
1490294590447,852.0998174071821,829.0700926123933,857.0347584346367,898.1592669967595
1490294590447,840.5849550097877,819.200210557484,848.8098567222122,891.5793456268199
1490294590447,847.1648763797273,820.8451908999688,848.8098567222122,889.934365284335
1490294590447,845.5198960372425,824.1351515849386,852.0998174071821,886.6444045993651
1490294590447,842.2299353522726,815.9102498725141,843.8749156947575,883.3544439143953
1490294590543,845.5198960372425,822.4901712424537,847.1648763797273,886.6444045993651
1490294590543,845.5198960372425,822.4901712424537,852.0998174071821,891.5793456268199
1490294590544,845.5198960372425,817.555230214999,853.744797749667,889.934365284335
1490294590544,855.3897780921519,820.8451908999688,857.0347584346367,891.5793456268199
1490294590544,848.8098567222122,817.555230214999,853.744797749667,894.8693063117896
1490294590544,850.4548370646971,815.9102498725141,848.8098567222122,896.5142866542745
1490294590544,857.0347584346367,815.9102498725141,847.1648763797273,894.8693063117896
1490294590544,863.6146798045764,825.7801319274236,858.6797387771217,896.5142866542745
1490294590544,873.4845618594859,825.7801319274236,857.0347584346367,889.934365284335
1490294590544,870.194601174516,824.1351515849386,847.1648763797273,893.2243259693047
1490294590544,870.194601174516,822.4901712424537,843.8749156947575,893.2243259693047
1490294590545,865.2596601470613,820.8451908999688,842.2299353522726,889.934365284335
1490294590545,866.9046404895462,824.1351515849386,845.5198960372425,888.28938494185
1490294590545,870.194601174516,829.0700926123933,848.8098567222122,884.9994242568802
1490294590545,866.9046404895462,829.0700926123933,848.8098567222122,884.9994242568802
1490294590545,873.4845618594859,820.8451908999688,843.8749156947575,884.9994242568802
1490294590615,878.4195028869406,827.4251122699085,847.1648763797273,875.1295422019707
1490294590615,883.3544439143953,829.0700926123933,852.0998174071821,868.5496208320311
1490294590615,884.9994242568802,827.4251122699085,845.5198960372425,871.839581517001
1490294590615,888.28938494185,825.7801319274236,843.8749156947575,875.1295422019707
1490294590615,883.3544439143953,824.1351515849386,845.5198960372425,876.7745225444556
1490294590616,875.1295422019707,817.555230214999,842.2299353522726,880.0644832294255
1490294590616,880.0644832294255,825.7801319274236,855.3897780921519,881.7094635719104
1490294590616,880.0644832294255,827.4251122699085,857.0347584346367,881.7094635719104
1490294590616,865.2596601470613,825.7801319274236,850.4548370646971,878.4195028869406
1490294590616,858.6797387771217,822.4901712424537,842.2299353522726,876.7745225444556
1490294590616,855.3897780921519,819.200210557484,842.2299353522726,871.839581517001
1490294590616,857.0347584346367,819.200210557484,840.5849550097877,866.9046404895462
1490294590617,858.6797387771217,824.1351515849386,842.2299353522726,866.9046404895462
1490294590694,866.9046404895462,829.0700926123933,845.5198960372425,861.9696994620915
1490294590694,855.3897780921519,830.7150729548782,838.9399746673027,858.6797387771217
1490294590694,857.0347584346367,832.3600532973632,842.2299353522726,855.3897780921519
1490294590694,858.6797387771217,832.3600532973632,845.5198960372425,852.0998174071821
1490294590695,857.0347584346367,832.3600532973632,845.5198960372425,853.744797749667
1490294590695,853.744797749667,827.4251122699085,840.5849550097877,852.0998174071821
1490294590695,853.744797749667,827.4251122699085,840.5849550097877,852.0998174071821
1490294590695,861.9696994620915,838.9399746673027,857.0347584346367,852.0998174071821
1490294590696,858.6797387771217,832.3600532973632,848.8098567222122,852.0998174071821
1490294590696,858.6797387771217,832.3600532973632,845.5198960372425,852.0998174071821
1490294590696,866.9046404895462,830.7150729548782,847.1648763797273,853.744797749667
1490294590696,855.3897780921519,817.555230214999,834.0050336398481,850.4548370646971
1490294590696,848.8098567222122,820.8451908999688,843.8749156947575,853.744797749667
1490294590696,848.8098567222122,822.4901712424537,853.744797749667,857.0347584346367
1490294590765,850.4548370646971,829.0700926123933,857.0347584346367,855.3897780921519
1490294590765,842.2299353522726,827.4251122699085,852.0998174071821,853.744797749667
1490294590765,842.2299353522726,820.8451908999688,845.5198960372425,850.4548370646971
1490294590766,848.8098567222122,825.7801319274236,850.4548370646971,852.0998174071821
1490294590766,852.0998174071821,822.4901712424537,845.5198960372425,852.0998174071821
1490294590766,860.3247191196066,827.4251122699085,855.3897780921519,853.744797749667
1490294590766,863.6146798045764,825.7801319274236,852.0998174071821,855.3897780921519
1490294590766,860.3247191196066,824.1351515849386,850.4548370646971,857.0347584346367
1490294590766,858.6797387771217,832.3600532973632,857.0347584346367,853.744797749667
1490294590766,852.0998174071821,824.1351515849386,842.2299353522726,840.5849550097877
1490294590767,848.8098567222122,822.4901712424537,843.8749156947575,837.2949943248179
