Timestamp (ms),Electrode 1,Electrode 2,Electrode 3,Electrode 4,
1490294935108,-27.006840455637303,-6.098089082595038,1.0161102025573427,-16.180415673878088
1490294935109,23.960038473030522,-2.236407278744423,5.513439361188034,-5.617113557674315
1490294935109,34.3944550258783,13.901357851709918,3.6733125701506424,2.5221280459415993
1490294935109,37.93995432982456,10.044076039400807,1.9030905749932572,-0.9474917409085037
1490294935109,34.866399966592894,12.779827965142545,1.8135146853323931,0.5572707813594207
1490294935109,46.3954769819145,-16.84479713130031,4.950221313567226,2.002021687894512
1490294935109,46.3954769819145,-16.84479713130031,4.950221313567226,2.002021687894512
1490294935109,33.429328697560436,-9.05261252508717,1.3646796987613925,-6.112558068596286
1490294935110,20.742204827878822,20.25993220193402,-0.3246712272031118,-12.454648524903178
1490294935110,24.661651069316804,17.76616946372144,1.2772969514454644,-8.863170389382162
1490294935110,24.661651069316804,17.76616946372144,1.2772969514454644,-8.863170389382162
1490294935110,28.40622956907157,0.8480796232884131,-6.857729531508539,-10.243054988733206
1490294935110,17.8487634004847,-7.138635997229699,-14.02641129011704,-11.138625303026743
1490294935110,17.8487634004847,-7.138635997229699,-14.02641129011704,-11.138625303026743
1490294935110,33.58128584081885,12.408015084901763,-2.0219254173799754,-8.897046507806635
1490294935173,32.032252323984494,11.825619453646254,-5.1557139462037185,-7.009329381827342
1490294935173,6.602012351690632,-2.195201702233362,1.6599923869938493,4.555384956668604
1490294935173,-86.7787857479018,2.5365278040935664,-8.046571331790233,2.250381905940799
1490294935173,-57.73485203531254,13.611304576154112,6.803039414674458,11.753010745444385
1490294935173,-104.28734957822701,-8.713580353044222,15.975377004800748,-1.8510544131311235
1490294935174,-258.4551628197248,-5.116610247314611,-18.35169503614145,-6.65349709442296
1490294935174,-283.35757611962515,7.867242528130305,-4.711824212686452,4.8126512912284625
1490294935174,-174.6943882498897,3.7879603347311104,8.464037420183104,0.9130858706300842
1490294935174,-151.81504593794568,-4.695278319636714,-8.031016362969126,-4.111238050736915
1490294935174,-383.30177040578667,3.4238822952079317,-4.469160300277167,-7.261397683908058
1490294935246,-383.30177040578667,3.4238822952079317,-4.469160300277167,-7.261397683908058
1490294935247,-560.180032396542,12.831001520152881,-9.105193771282075,-7.05686631894514
1490294935247,-694.4673270257468,-8.950730255229928,-7.045044857317862,-14.780801712573066
1490294935247,-694.4673270257468,-8.950730255229928,-7.045044857317862,-14.780801712573066
1490294935247,-667.2985000353956,-3.893861486004539,-8.341491060688782,-7.8085914091522
1490294935247,-550.5741505625765,5.697705089243527,4.903484425466331,-4.405771746249343
1490294935248,-584.079994940698,3.725416317201393,-4.925025397045829,-5.895363212261259
1490294935248,-544.8604506341673,-7.8443371915474245,6.596676493814471,10.4117498200211
1490294935248,-479.3522282214041,-6.053084132177673,-3.3001948517458004,-2.9526574088037023
1490294935248,-479.3522282214041,-6.053084132177673,-3.3001948517458004,-2.9526574088037023
1490294935248,-470.8650940578792,5.344660874485612,-4.7421934155705685,-6.113113881911772
1490294935248,-472.0100398878698,1.7781134443869178,3.549240362840692,2.1410764867805483
1490294935248,-427.5936934435252,-11.321233107295711,1.8370603222811042,-2.829933399916058
1490294935248,-389.4300009999639,-9.384151148844467,-1.420904922018508,11.743215849660032
1490294935249,-368.5798162153897,10.20934815524106,-22.058016136886977,1.1035362243412692
1490294935249,-368.5798162153897,10.20934815524106,-22.058016136886977,1.1035362243412692
1490294935318,-285.0018796876685,2.592205714945294,11.96767265674066,2.435360727470311
1490294935318,-18.74924897277242,-0.6421381845427732,17.349751795269412,6.488475231278926
1490294935318,76.32640695012327,-2.5167442319985867,6.524325368910354,-0.571280098494185
1490294935318,160.72158270721172,-29.70982812135867,2.6388161731795208,-0.7006942927481532
1490294935318,343.2591562927813,2.3476687796088527,-0.5080206460136196,7.177493054656907
1490294935319,405.40130987026134,12.821475475805528,10.78199315732411,6.560525624453362
1490294935319,436.6368327561552,-7.154835579548035,14.785251169852131,-9.88448638603893
1490294935319,442.41187951873644,-0.7989324888166038,2.249337955262149,-4.713582866024467
1490294935383,483.0622955635513,-6.361511674718145,-2.363196172410312,-5.863173689918085
1490294935383,532.3679092466532,12.752391079869312,21.382788044673703,2.1544574079420045
1490294935384,518.0564016373008,7.288447510789865,10.818036144733014,-4.453990690529849
1490294935384,516.1945508395384,19.166503717877504,13.152898719484028,2.0736552202697567
1490294935384,548.0223554083037,6.969774389196573,-6.784770255829358,-9.365071884157146
1490294935384,568.4795672192472,9.759120291166596,-3.3584759219658054,-12.283043080628204
1490294935384,534.4734189385274,4.369781408064227,-6.513499612238888,-23.136152575446204
1490294935384,530.4037880021954,-8.870180024560113,-12.76261069364216,-30.31695803649916
1490294935384,501.8898122115893,12.27501278343152,24.772370734201104,-13.007874657356638
1490294935384,482.16378323907975,-1.2805996632779397,17.27520557598143,-2.8219457289742422
1490294935384,474.1177867037949,-9.462309006678083,18.12147127787307,-1.097437464502832
1490294935384,335.43169430333364,-4.415834144294877,-0.4253691133068287,-7.500782832076538
1490294935385,272.89943236453234,-6.013966899361662,-3.7288526301308593,-2.36000205013454
1490294935484,516.7893303416981,16.240900704204137,8.541076945780219,-11.503024527630828
