Timestamp (ms),Electrode 1,Electrode 2,Electrode 3,Electrode 4,
1490295171541,12.101759934830056,21.144534750017897,4.5255441735147315,15.47776723306913
1490295171541,13.973590923778602,10.6109331652126,-11.415888153716764,4.70892475724429
1490295171542,18.72455237339807,10.012616213002957,-3.70688986265111,16.093216915480298
1490295171611,-2.5741497677089455,9.635157293639168,1.159489606545776,3.7805470427095997
1490295171611,-6.223226314250155,6.656674283106099,5.72041222733526,2.1289753779942657
1490295171612,-9.179015440459466,13.44761558876155,-10.811050532816125,-12.47733298094272
1490295171698,-5.0693337141726715,7.573827953754289,6.403610749062182,2.489126771996439
1490295171699,-0.16442534431485,-5.818771773469507,-6.205808591348955,0.15776628352477928
1490295171699,-9.07510339362102,-10.115300766221026,2.0467086864089197,1.134493273170392
1490295171765,-7.024264253513934,8.821980872012432,8.519208404264191,4.378133824028282
1490295171766,-0.12275474589853275,9.259585200591346,8.959745434750403,0.4974573464695595
1490295171836,-0.47632912081792256,5.888546497528182,6.3020206818451925,-0.12252852871972664
1490295171836,-12.695828299816526,10.485499071554159,7.930933222191243,-4.132991582659088
1490295171905,-7.256098797012555,-6.606393019175812,-6.58046092808388,2.047890064140006
1490295171906,-9.894216291398948,-7.605119376521998,-7.230309098764678,-15.817988025709042
1490295171906,-23.72274884385854,-3.2705908614077543,-11.951888732693078,-18.600099818026592
1490295171973,-7.048109228519479,3.094622632920732,-8.428456836735108,-28.11450565878863
1490295172076,-6.0042177685561455,-3.057048604097872,-7.788972406023504,-11.794415868888336
1490295172076,9.17001605718417,32.299701790301015,-0.8209848027117914,-2.2308403064937465
1490295172077,36.04307059053576,15.717499420503941,-0.4687468611132317,36.80044536388425
1490295172111,27.30191030264598,-7.759974903821785,-6.698197092249075,6.076429536004866
1490295172112,1.1989246980822372,3.8363501080156084,2.3693724682051425,0.17280579910584493
1490295172112,-2.119044317321368,15.369649356758487,8.235790512207132,1.2680561125305303
1490295172112,-2.129788908631326,6.592529811839199,-3.3414632635567614,7.611851287646573
1490295172180,2.1515463845411205,-2.7916818104783943,-6.627621107163918,-12.128992440529146
1490295172279,0.048166106872486125,4.216793906497173,3.551744824438515,1.5900340662215058
1490295172279,-5.566934914589524,-6.658092808852302,-4.100669135612861,-3.3038160259220604
1490295172280,-3.3878945929302517,-0.8888070627064053,-4.4646144184603145,-0.26959176363334336
1490295172338,-5.997464188893218,-9.858019994296228,4.961010192212825,-0.6764970926496972
1490295172338,-3.312982863254774,9.254306356379061,-6.214704086469851,9.482315483222578
1490295172393,-7.330532855902902,-2.3897186959300143,-6.496485753576621,-7.822674377778412
1490295172393,2.0311009800747115,6.453200810447129,10.142843350869043,0.8339932584113967
1490295172393,10.917868496764527,4.163466443587026,-15.146179143990707,3.0650460570655014
1490295172500,-0.6396085257564437,-6.195344127693829,1.825315744350064,8.986451557763985
1490295172500,1.140329311778487,0.14662243362420213,-3.73923664669519,0.6950128287927555
1490295172569,-8.04979237189491,2.49839490860802,-5.150343536902142,-10.00378860720707
1490295172569,-10.311014185313752,-6.602723469869147,-11.822943796742948,0.17522301672704543
1490295172570,-8.429021376326887,-6.506356240718901,2.9165359279984386,-4.946854692578086
1490295172628,9.001624997248086,-0.9472209406039838,-5.5107523458211745,-2.880215787945417
1490295172695,0.4042059606597377,5.116148520563229,-7.78070826654448,-13.159617357356069
1490295172696,-14.169107779779893,1.5654146281801786,-11.990672519026134,-10.702722791561428
1490295172765,-12.358531250691385,-14.218150869003352,-7.292638749475714,12.440007121183498
1490295172765,9.039995850879109,-2.314708657404026,-0.3919028187656295,21.651345507746214
1490295172765,11.06675903874634,9.834830693128538,7.335488417169927,1.8456003070052702
1490295172876,6.7849641569411006,6.853308674987943,0.16371008514579444,-0.36364762208268075
1490295172939,-2.238609875081238,-0.5804514368523996,12.548783465608608,-4.997093713542199
1490295173009,-3.9003905817072564,-14.398288201936339,-0.921193464929388,-2.26438114629525
1490295173075,1.8971955767772215,14.285555825632628,14.200170461835114,-0.1429052727605722
1490295173138,2.4972966841363586,-7.028980890639787,3.5350545633646107,-5.340703303330997
1490295173224,8.30879612622698,-11.00941974345983,-15.812692273690914,0.08929904912201891
1490295173224,38.118505146594316,6.927926881863414,6.5125270968243285,-4.507383263853512
1490295173288,11.742332270989209,0.8364751714267413,3.7051211572826332,2.217967307135723
1490295173288,10.00941864721733,0.1878780774977713,-4.87024833469502,1.0676459708848824
1490295173289,-13.17232877903416,-7.455023184460515,-4.69051704661058,11.577337917763884
1490295173391,4.2976268024034425,6.745376492364585,-0.946414948485085,12.42065636177665
1490295173391,0.6887551706175827,6.391103621751654,8.143181819912911,9.849326622272997
1490295173392,-8.353958234061679,-11.858000080422585,-10.860536305903906,9.43237881849609
1490295173431,-17.02431786538932,-7.699576243760134,-9.81967387850159,4.565570066101145
1490295173432,-9.030614105334507,7.076761195318795,15.503224510582527,4.9293486622384535
1490295173432,-18.650250539169974,14.514003260243385,14.441774548906892,-14.797945428812682
1490295173492,-10.818773626060874,-1.42006295342685,-1.0316938496856665,2.151301169704084
1490295173601,5.558457800408746,7.972526805873827,-0.5859902127421037,8.033982934900223
1490295173679,-2.0550833671468354,0.13853931871551595,-0.8842801629671158,-0.2529790673577281
1490295173680,-9.873514680783956,4.2192510558327285,6.121404735632268,-8.848719621529995
1490295173680,-4.678065414288653,-8.943421903959461,-5.28246931725937,6.95602626382572
1490295173729,-27.31229178930016,-4.990472365561004,-5.379218724996008,-1.9596163874906551
1490295173730,3.3293737616297676,15.386036271525882,6.077683807556127,-10.245470969983103
1490295173797,-21.38502739745263,0.18445886816618895,6.271344698965095,-0.9177150496643662
1490295173797,-9.765805243601221,0.726525220892654,-0.3318742636870411,-1.3138904099273532
1490295173874,6.533896243415597,9.89726586613881,3.1038115681552654,-11.819607461824035
1490295173875,4.838785661952443,3.041071531877151,2.0411883201904857,-6.931799114280011
1490295173875,-0.04837264727279944,-4.453492391227428,-1.5469398066379654,1.1036678053013702
1490295173876,0.24448531701330012,5.265466644713456,-0.4657220097650452,-8.45748160013477
1490295173955,-35.13042195525418,-2.9948748888964474,1.5293860480956027,-33.93877641911661
1490295173955,-130.61927669571253,-6.003621510493417,51.158203140369665,-139.48224060826374
1490295173956,-133.72241535790783,-38.46446830462469,52.24763396495098,-119.90314436441577
1490295174026,-26.102228420826236,-16.13001248013211,11.259934426616155,-35.31561179510459
1490295174027,52.633192981702905,6.929045101231395,-9.566272975282118,30.99876979586122
1490295174028,56.46629589866939,11.477067993746573,-11.634828513912112,58.9985298751825
1490295174095,47.53320900571464,6.8062458277864835,-24.921661606973885,62.13713146044586
1490295174096,50.52798331114195,11.211666644355091,-24.919689487605638,47.7664854547977
1490295174096,63.159711506846406,12.629206765676713,-12.807868620954764,58.509427571813035
1490295174165,54.520702379693375,19.054000135011847,-9.512707130395029,54.0514757758541
1490295174166,50.63617541116139,13.957189487825758,-4.642181205527322,37.89060605003692
1490295174166,42.799072031686364,-1.9552953027173317,-18.47840577392958,39.86913147904113
1490295174254,36.28725891030024,8.188893347261,-11.750498240442425,13.340951211832817
1490295174254,18.81358740566941,-2.3786606480874752,-19.386824221823304,13.859011654143842
1490295174327,10.851892600635892,6.046109013835121,-0.5901682361266012,1.8059637434598699
1490295174328,17.224822598783476,-6.302822404665449,-8.677174531674382,-4.513060229010534
1490295174328,31.285755209710487,-4.023758338490779,0.21244293263282543,-10.052641048398073
1490295174390,15.593266738685884,-0.3916820498308198,3.25992713481196,-27.062412110135824
1490295174391,-13.227426713961336,-1.6859669506460477,-2.6169294719577465,-19.11718634856527
1490295174391,-3.752204926107197,18.261101375658313,14.037056604804206,-19.310651054122786
1490295174468,-22.728503295951214,-1.0673322507184366,-3.161642573004201,-15.279688771170754
1490295174468,-20.856804692796004,-11.52277203574522,4.162391339626197,-2.4435197658955303
1490295174469,-14.007711266482488,1.3529125379130846,6.289334983551612,-27.13321757477331
1490295174536,-20.241221793860632,6.1912939658906225,7.20999354296498,-23.113250939439013
1490295174537,-14.256742848186036,16.145617244257096,13.69086996417957,-8.585848564220214
1490295174603,-17.251969046758973,1.8169407076990183,3.26674501078071,-8.70304629543864
1490295174603,-17.251969046758973,1.8169407076990183,3.26674501078071,-8.70304629543864
1490295174603,-19.567873372695203,12.155402066910256,13.495518794574991,-10.401443330684288
1490295174605,-29.972576380658893,-7.155992044100799,7.499781042766358,-7.643217203658196
1490295174704,-32.39302482569656,5.434313530717077,6.289156319354333,0.6956623662607626
1490295174706,5.335936474134428,-1.216678041209775,-7.184157759450613,9.178942498267702
1490295174769,21.819293638006457,8.06068028859363,4.028776997319824,2.9617200833791912
1490295174770,-5.07830676384242,4.111423818017215,0.7006115129960335,2.290475548689301
1490295174771,-26.319438064693713,-11.195948093692436,7.709920774083685,2.422452840284791
1490295174835,-11.763830242790732,-0.15370483269589386,-2.2027136266400476,-7.485258729361249
1490295174835,9.467527520361273,-6.16446638542061,5.475250930328343,3.0219156050575293
1490295174836,-6.443465809028112,0.6707168235446943,2.812220164176665,14.604211742898315
1490295174908,3.7003901390155534,-5.138836068413298,4.739087150041087,9.682402320989468
1490295174909,8.794208452548673,1.8504740297314584,5.071307385089085,14.90968681300592
1490295174972,1.8593774369662697,14.556633046998968,-4.50217359825308,2.370825801019123
1490295174973,-0.1449122696850509,-15.363949065774364,3.5131496205522126,-2.61868955883574
1490295175077,-1.192568331704706,-0.35508627677529603,-10.696630478790667,-22.114646123297803
1490295175078,12.00417697264129,3.85584351262753,-1.7827787331193576,-1.1413570903048367
1490295175135,11.960460521295772,-3.3465125029654246,-10.614192518924256,13.66990313970416
1490295175135,1.5382644717518588,-6.997499213301239,-8.227880647767961,18.73234574032051
1490295175136,4.309108137287922,1.2153809151782298,-11.35749786085887,16.041298699608433
1490295175186,6.085468070342699,-1.744096355669285,-3.3941852719019607,14.451483337540822
1490295175186,-11.593214915278622,-3.690327276583048,5.883650171195313,12.521778001259122
1490295175187,6.6833934698671555,-9.11336172904521,-10.632008592483544,13.790286597643103
1490295175288,4.729827932574494,18.754308890627158,3.1178147938973098,-0.4646206421318766
1490295175355,-2.462971320249494,-1.2729016668818076,-3.2707870350709527,-9.207618696003124
1490295175356,5.054530423720962,-3.6320867267467065,5.1987067347563425,-4.810656561530777
1490295175424,-6.7037854195232285,7.875312297393066,3.6185364722286977,-4.089106987940795
1490295175494,-0.6927825496924243,9.18204770279533,9.010188814505682,-14.192733616678652
1490295175494,2.273492884356301,-11.295873909941633,-6.859430499556197,-10.48418521724318
1490295175495,-9.460280373195701,-3.9868728469317603,-3.8869069078323264,-8.469010339585452
1490295175577,-9.62018495583277,3.374848198780228,-9.715976646051217,-6.561644930251077
